0.0454875,2847.0000000,2847.0000000
0.0455102,-2338.0000000,-2338.0000000
0.0455329,-7009.0000000,-7009.0000000
0.0455556,-10132.0000000,-10132.0000000
0.0455782,-10984.0000000,-10984.0000000
0.0456009,-9310.0000000,-9310.0000000
0.0456236,-5379.0000000,-5379.0000000
0.0456463,50.0000000,50.0000000
0.0456689,5866.0000000,5866.0000000
0.0456916,10809.0000000,10809.0000000
0.0457143,13707.0000000,13707.0000000
0.0457370,13714.0000000,13714.0000000
0.0457596,10477.0000000,10477.0000000
0.0457823,4232.0000000,4232.0000000
0.0458050,-4212.0000000,-4212.0000000
0.0458277,-13594.0000000,-13594.0000000
0.0458503,-22401.0000000,-22401.0000000
0.0458730,-29125.0000000,-29125.0000000
0.0458957,-32524.0000000,-32524.0000000
0.0459184,-31842.0000000,-31842.0000000
0.0459410,-26950.0000000,-26950.0000000
0.0459637,-18384.0000000,-18384.0000000
0.0459864,-7267.0000000,-7267.0000000
0.0460091,4867.0000000,4867.0000000
0.0460317,16320.0000000,16320.0000000
0.0460544,25503.0000000,25503.0000000
0.0460771,31193.0000000,31193.0000000
0.0460998,32728.0000000,32728.0000000
0.0461224,30103.0000000,30103.0000000
0.0461451,23957.0000000,23957.0000000
0.0461678,15451.0000000,15451.0000000
0.0461905,6060.0000000,6060.0000000
0.0462132,-2684.0000000,-2684.0000000
0.0462358,-9451.0000000,-9451.0000000
0.0462585,-13327.0000000,-13327.0000000
0.0462812,-13959.0000000,-13959.0000000
0.0463039,-11585.0000000,-11585.0000000
0.0463265,-6965.0000000,-6965.0000000
0.0463492,-1222.0000000,-1222.0000000
0.0463719,4381.0000000,4381.0000000
0.0463946,8686.0000000,8686.0000000
0.0464172,10851.0000000,10851.0000000
0.0464399,10500.0000000,10500.0000000
0.0464626,7787.0000000,7787.0000000
0.0464853,3349.0000000,3349.0000000
0.0465079,-1824.0000000,-1824.0000000
0.0465306,-6597.0000000,-6597.0000000
0.0465533,-9913.0000000,-9913.0000000
0.0465760,-11013.0000000,-11013.0000000
0.0465986,-9587.0000000,-9587.0000000
0.0466213,-5855.0000000,-5855.0000000
0.0466440,-529.0000000,-529.0000000
0.0466667,5303.0000000,5303.0000000
0.0466893,10389.0000000,10389.0000000
0.0467120,13537.0000000,13537.0000000
0.0467347,13858.0000000,13858.0000000
0.0467574,10945.0000000,10945.0000000
0.0467800,4973.0000000,4973.0000000
0.0468027,-3302.0000000,-3302.0000000
0.0468254,-12656.0000000,-12656.0000000
0.0468481,-21590.0000000,-21590.0000000
0.0468707,-28585.0000000,-28585.0000000
0.0468934,-32360.0000000,-32360.0000000
0.0469161,-32103.0000000,-32103.0000000
0.0469388,-27619.0000000,-27619.0000000
0.0469615,-19378.0000000,-19378.0000000
0.0469841,-8452.0000000,-8452.0000000
0.0470068,3656.0000000,3656.0000000
0.0470295,15253.0000000,15253.0000000
0.0470522,24725.0000000,24725.0000000
0.0470748,30805.0000000,30805.0000000
0.0470975,32766.0000000,32766.0000000
0.0471202,30539.0000000,30539.0000000
0.0471429,24700.0000000,24700.0000000
0.0471655,16367.0000000,16367.0000000
0.0471882,6994.0000000,6994.0000000
0.0472109,-1879.0000000,-1879.0000000
0.0472336,-8893.0000000,-8893.0000000
0.0472562,-13085.0000000,-13085.0000000
0.0472789,-14040.0000000,-14040.0000000
0.0473016,-11939.0000000,-11939.0000000
0.0473243,-7498.0000000,-7498.0000000
0.0473469,-1811.0000000,-1811.0000000
0.0473696,3862.0000000,3862.0000000
0.0473923,8341.0000000,8341.0000000
0.0474150,10745.0000000,10745.0000000
0.0474376,10648.0000000,10648.0000000
0.0474603,8149.0000000,8149.0000000
0.0474830,3844.0000000,3844.0000000
0.0475057,-1305.0000000,-1305.0000000
0.0475283,-6169.0000000,-6169.0000000
0.0475510,-9672.0000000,-9672.0000000
0.0475737,-11015.0000000,-11015.0000000
0.0475964,-9842.0000000,-9842.0000000
0.0476190,-6315.0000000,-6315.0000000
0.0476417,-1105.0000000,-1105.0000000
0.0476644,4732.0000000,4732.0000000
0.0476871,9949.0000000,9949.0000000
0.0477098,13338.0000000,13338.0000000
0.0477324,13969.0000000,13969.0000000
0.0477551,11381.0000000,11381.0000000
0.0477778,5690.0000000,5690.0000000
0.0478005,-2403.0000000,-2403.0000000
0.0478231,-11714.0000000,-11714.0000000
0.0478458,-20760.0000000,-20760.0000000
0.0478685,-28012.0000000,-28012.0000000
0.0478912,-32155.0000000,-32155.0000000
0.0479138,-32321.0000000,-32321.0000000
0.0479365,-28249.0000000,-28249.0000000
0.0479592,-20345.0000000,-20345.0000000
0.0479819,-9625.0000000,-9625.0000000
0.0480045,2440.0000000,2440.0000000
0.0480272,14164.0000000,14164.0000000
0.0480499,23914.0000000,23914.0000000
0.0480726,30375.0000000,30375.0000000
0.0480952,32763.0000000,32763.0000000
0.0481179,30938.0000000,30938.0000000
0.0481406,25418.0000000,25418.0000000
0.0481633,17273.0000000,17273.0000000
0.0481859,7934.0000000,7934.0000000
0.0482086,-1055.0000000,-1055.0000000
0.0482313,-8307.0000000,-8307.0000000
0.0482540,-12809.0000000,-12809.0000000
0.0482766,-14089.0000000,-14089.0000000
0.0482993,-12270.0000000,-12270.0000000
0.0483220,-8018.0000000,-8018.0000000
0.0483447,-2400.0000000,-2400.0000000
0.0483673,3330.0000000,3330.0000000
0.0483900,7976.0000000,7976.0000000
0.0484127,10615.0000000,10615.0000000
0.0484354,10771.0000000,10771.0000000
0.0484580,8494.0000000,8494.0000000
0.0484807,4331.0000000,4331.0000000
0.0485034,-784.0000000,-784.0000000
0.0485261,-5728.0000000,-5728.0000000
0.0485488,-9409.0000000,-9409.0000000
0.0485714,-10992.0000000,-10992.0000000
0.0485941,-10072.0000000,-10072.0000000
0.0486168,-6758.0000000,-6758.0000000
0.0486395,-1674.0000000,-1674.0000000
0.0486621,4156.0000000,4156.0000000
0.0486848,9492.0000000,9492.0000000
0.0487075,13111.0000000,13111.0000000
0.0487302,14048.0000000,14048.0000000
0.0487528,11786.0000000,11786.0000000
0.0487755,6383.0000000,6383.0000000
0.0487982,-1516.0000000,-1516.0000000
0.0488209,-10769.0000000,-10769.0000000
0.0488435,-19912.0000000,-19912.0000000
0.0488662,-27408.0000000,-27408.0000000
0.0488889,-31909.0000000,-31909.0000000
0.0489116,-32496.0000000,-32496.0000000
0.0489342,-28841.0000000,-28841.0000000
0.0489569,-21283.0000000,-21283.0000000
0.0489796,-10784.0000000,-10784.0000000
0.0490023,1221.0000000,1221.0000000
0.0490249,13055.0000000,13055.0000000
0.0490476,23069.0000000,23069.0000000
0.0490703,29904.0000000,29904.0000000
0.0490930,32717.0000000,32717.0000000
0.0491156,31301.0000000,31301.0000000
0.0491383,26110.0000000,26110.0000000
0.0491610,18167.0000000,18167.0000000
0.0491837,8877.0000000,8877.0000000
0.0492063,-214.0000000,-214.0000000
0.0492290,-7692.0000000,-7692.0000000
0.0492517,-12501.0000000,-12501.0000000
0.0492744,-14108.0000000,-14108.0000000
0.0492971,-12576.0000000,-12576.0000000
0.0493197,-8525.0000000,-8525.0000000
0.0493424,-2988.0000000,-2988.0000000
0.0493651,2788.0000000,2788.0000000
0.0493878,7589.0000000,7589.0000000
0.0494104,10459.0000000,10459.0000000
0.0494331,10870.0000000,10870.0000000
0.0494558,8819.0000000,8819.0000000
0.0494785,4808.0000000,4808.0000000
0.0495011,-261.0000000,-261.0000000
0.0495238,-5274.0000000,-5274.0000000
0.0495465,-9124.0000000,-9124.0000000
0.0495692,-10944.0000000,-10944.0000000
0.0495918,-10277.0000000,-10277.0000000
0.0496145,-7183.0000000,-7183.0000000
0.0496372,-2235.0000000,-2235.0000000
0.0496599,3574.0000000,3574.0000000
0.0496825,9016.0000000,9016.0000000
0.0497052,12857.0000000,12857.0000000
0.0497279,14094.0000000,14094.0000000
0.0497506,12160.0000000,12160.0000000
0.0497732,7051.0000000,7051.0000000
0.0497959,-643.0000000,-643.0000000
0.0498186,-9823.0000000,-9823.0000000
0.0498413,-19047.0000000,-19047.0000000
0.0498639,-26773.0000000,-26773.0000000
0.0498866,-31624.0000000,-31624.0000000
0.0499093,-32628.0000000,-32628.0000000
0.0499320,-29392.0000000,-29392.0000000
0.0499546,-22191.0000000,-22191.0000000
0.0499773,-11928.0000000,-11928.0000000
0.0500000,0.0000000,-0.0000000
0.0500227,11928.0000000,11928.0000000
0.0500454,22191.0000000,22191.0000000
0.0500680,29392.0000000,29392.0000000
0.0500907,32628.0000000,32628.0000000
0.0501134,31624.0000000,31624.0000000
0.0501361,26773.0000000,26773.0000000
0.0501587,19047.0000000,19047.0000000
0.0501814,9823.0000000,9823.0000000
0.0502041,643.0000000,643.0000000
0.0502268,-7051.0000000,-7051.0000000
0.0502494,-12160.0000000,-12160.0000000
0.0502721,-14094.0000000,-14094.0000000
0.0502948,-12857.0000000,-12857.0000000
0.0503175,-9016.0000000,-9016.0000000
0.0503401,-3574.0000000,-3574.0000000
0.0503628,2235.0000000,2235.0000000
0.0503855,7183.0000000,7183.0000000
0.0504082,10277.0000000,10277.0000000
0.0504308,10944.0000000,10944.0000000
0.0504535,9124.0000000,9124.0000000
0.0504762,5274.0000000,5274.0000000
0.0504989,261.0000000,261.0000000
0.0505215,-4808.0000000,-4808.0000000
0.0505442,-8819.0000000,-8819.0000000
0.0505669,-10870.0000000,-10870.0000000
0.0505896,-10459.0000000,-10459.0000000
0.0506122,-7589.0000000,-7589.0000000
0.0506349,-2788.0000000,-2788.0000000
0.0506576,2988.0000000,2988.0000000
0.0506803,8525.0000000,8525.0000000
0.0507029,12576.0000000,12576.0000000
0.0507256,14108.0000000,14108.0000000
0.0507483,12501.0000000,12501.0000000
0.0507710,7692.0000000,7692.0000000
0.0507937,214.0000000,214.0000000
0.0508163,-8877.0000000,-8877.0000000
0.0508390,-18167.0000000,-18167.0000000
0.0508617,-26110.0000000,-26110.0000000
0.0508844,-31301.0000000,-31301.0000000
0.0509070,-32717.0000000,-32717.0000000
0.0509297,-29904.0000000,-29904.0000000
0.0509524,-23069.0000000,-23069.0000000
0.0509751,-13055.0000000,-13055.0000000
0.0509977,-1221.0000000,-1221.0000000
0.0510204,10784.0000000,10784.0000000
0.0510431,21283.0000000,21283.0000000
0.0510658,28841.0000000,28841.0000000
0.0510884,32496.0000000,32496.0000000
0.0511111,31909.0000000,31909.0000000
0.0511338,27408.0000000,27408.0000000
0.0511565,19912.0000000,19912.0000000
0.0511791,10769.0000000,10769.0000000
0.0512018,1516.0000000,1516.0000000
0.0512245,-6383.0000000,-6383.0000000
0.0512472,-11786.0000000,-11786.0000000
0.0512698,-14048.0000000,-14048.0000000
0.0512925,-13111.0000000,-13111.0000000
0.0513152,-9492.0000000,-9492.0000000
0.0513379,-4156.0000000,-4156.0000000
0.0513605,1674.0000000,1674.0000000
0.0513832,6758.0000000,6758.0000000
0.0514059,10072.0000000,10072.0000000
0.0514286,10992.0000000,10992.0000000
0.0514512,9409.0000000,9409.0000000
0.0514739,5728.0000000,5728.0000000
0.0514966,784.0000000,784.0000000
0.0515193,-4331.0000000,-4331.0000000
0.0515420,-8494.0000000,-8494.0000000
0.0515646,-10771.0000000,-10771.0000000
0.0515873,-10615.0000000,-10615.0000000
0.0516100,-7976.0000000,-7976.0000000
0.0516327,-3330.0000000,-3330.0000000
0.0516553,2400.0000000,2400.0000000
0.0516780,8018.0000000,8018.0000000
0.0517007,12270.0000000,12270.0000000
0.0517234,14089.0000000,14089.0000000
0.0517460,12809.0000000,12809.0000000
0.0517687,8307.0000000,8307.0000000
0.0517914,1055.0000000,1055.0000000
0.0518141,-7934.0000000,-7934.0000000
0.0518367,-17273.0000000,-17273.0000000
0.0518594,-25418.0000000,-25418.0000000
0.0518821,-30938.0000000,-30938.0000000
0.0519048,-32763.0000000,-32763.0000000
0.0519274,-30375.0000000,-30375.0000000
0.0519501,-23914.0000000,-23914.0000000
0.0519728,-14164.0000000,-14164.0000000
0.0519955,-2440.0000000,-2440.0000000
0.0520181,9625.0000000,9625.0000000
0.0520408,20345.0000000,20345.0000000
0.0520635,28249.0000000,28249.0000000
0.0520862,32321.0000000,32321.0000000
0.0521088,32155.0000000,32155.0000000
0.0521315,28012.0000000,28012.0000000
0.0521542,20760.0000000,20760.0000000
0.0521769,11714.0000000,11714.0000000
0.0521995,2403.0000000,2403.0000000
0.0522222,-5690.0000000,-5690.0000000
0.0522449,-11381.0000000,-11381.0000000
0.0522676,-13969.0000000,-13969.0000000
0.0522902,-13338.0000000,-13338.0000000
0.0523129,-9949.0000000,-9949.0000000
0.0523356,-4732.0000000,-4732.0000000
0.0523583,1105.0000000,1105.0000000
0.0523810,6315.0000000,6315.0000000
0.0524036,9842.0000000,9842.0000000
0.0524263,11015.0000000,11015.0000000
0.0524490,9672.0000000,9672.0000000
0.0524717,6169.0000000,6169.0000000
0.0524943,1305.0000000,1305.0000000
0.0525170,-3844.0000000,-3844.0000000
0.0525397,-8149.0000000,-8149.0000000
0.0525624,-10648.0000000,-10648.0000000
0.0525850,-10745.0000000,-10745.0000000
0.0526077,-8341.0000000,-8341.0000000
0.0526304,-3862.0000000,-3862.0000000
0.0526531,1811.0000000,1811.0000000
0.0526757,7498.0000000,7498.0000000
0.0526984,11939.0000000,11939.0000000
0.0527211,14040.0000000,14040.0000000
0.0527438,13085.0000000,13085.0000000
0.0527664,8893.0000000,8893.0000000
0.0527891,1879.0000000,1879.0000000
0.0528118,-6994.0000000,-6994.0000000
0.0528345,-16367.0000000,-16367.0000000
0.0528571,-24700.0000000,-24700.0000000
0.0528798,-30539.0000000,-30539.0000000
0.0529025,-32766.0000000,-32766.0000000
0.0529252,-30805.0000000,-30805.0000000
0.0529478,-24725.0000000,-24725.0000000
0.0529705,-15253.0000000,-15253.0000000
0.0529932,-3656.0000000,-3656.0000000
0.0530159,8452.0000000,8452.0000000
0.0530385,19378.0000000,19378.0000000
0.0530612,27619.0000000,27619.0000000
0.0530839,32103.0000000,32103.0000000
0.0531066,32360.0000000,32360.0000000
0.0531293,28585.0000000,28585.0000000
0.0531519,21590.0000000,21590.0000000
0.0531746,12656.0000000,12656.0000000
0.0531973,3302.0000000,3302.0000000
0.0532200,-4973.0000000,-4973.0000000
0.0532426,-10945.0000000,-10945.0000000
0.0532653,-13858.0000000,-13858.0000000
0.0532880,-13537.0000000,-13537.0000000
0.0533107,-10389.0000000,-10389.0000000
0.0533333,-5303.0000000,-5303.0000000
0.0533560,529.0000000,529.0000000
0.0533787,5855.0000000,5855.0000000
0.0534014,9587.0000000,9587.0000000
0.0534240,11013.0000000,11013.0000000
0.0534467,9913.0000000,9913.0000000
0.0534694,6597.0000000,6597.0000000
0.0534921,1824.0000000,1824.0000000
0.0535147,-3349.0000000,-3349.0000000
0.0535374,-7787.0000000,-7787.0000000
0.0535601,-10500.0000000,-10500.0000000
0.0535828,-10851.0000000,-10851.0000000
0.0536054,-8686.0000000,-8686.0000000
0.0536281,-4381.0000000,-4381.0000000
0.0536508,1222.0000000,1222.0000000
0.0536735,6965.0000000,6965.0000000
0.0536961,11585.0000000,11585.0000000
0.0537188,13959.0000000,13959.0000000
0.0537415,13327.0000000,13327.0000000
0.0537642,9451.0000000,9451.0000000
0.0537868,2684.0000000,2684.0000000
0.0538095,-6060.0000000,-6060.0000000
0.0538322,-15451.0000000,-15451.0000000
0.0538549,-23957.0000000,-23957.0000000
0.0538776,-30103.0000000,-30103.0000000
0.0539002,-32728.0000000,-32728.0000000
0.0539229,-31193.0000000,-31193.0000000
0.0539456,-25503.0000000,-25503.0000000
0.0539683,-16320.0000000,-16320.0000000
0.0539909,-4867.0000000,-4867.0000000
0.0540136,7267.0000000,7267.0000000
0.0540363,18384.0000000,18384.0000000
0.0540590,26950.0000000,26950.0000000
0.0540816,31842.0000000,31842.0000000
0.0541043,32524.0000000,32524.0000000
0.0541270,29125.0000000,29125.0000000
0.0541497,22401.0000000,22401.0000000
0.0541723,13594.0000000,13594.0000000
0.0541950,4212.0000000,4212.0000000
0.0542177,-4232.0000000,-4232.0000000
0.0542404,-10477.0000000,-10477.0000000
0.0542630,-13714.0000000,-13714.0000000
0.0542857,-13707.0000000,-13707.0000000
0.0543084,-10809.0000000,-10809.0000000
0.0543311,-5866.0000000,-5866.0000000
0.0543537,-50.0000000,-50.0000000
0.0543764,5379.0000000,5379.0000000
0.0543991,9310.0000000,9310.0000000
0.0544218,10984.0000000,10984.0000000
0.0544444,10132.0000000,10132.0000000
0.0544671,7009.0000000,7009.0000000
0.0544898,2338.0000000,2338.0000000
0.0545125,-2847.0000000,-2847.0000000
0.0545351,-7406.0000000,-7406.0000000
0.0545578,-10328.0000000,-10328.0000000
0.0545805,-10930.0000000,-10930.0000000
0.0546032,-9009.0000000,-9009.0000000
0.0546259,-4887.0000000,-4887.0000000
0.0546485,635.0000000,635.0000000
0.0546712,6421.0000000,6421.0000000
0.0546939,11208.0000000,11208.0000000
0.0547166,13848.0000000,13848.0000000
0.0547392,13537.0000000,13537.0000000
0.0547619,9979.0000000,9979.0000000
0.0547846,3468.0000000,3468.0000000
0.0548073,-5132.0000000,-5132.0000000
0.0548299,-14526.0000000,-14526.0000000
0.0548526,-23190.0000000,-23190.0000000
0.0548753,-29631.0000000,-29631.0000000
0.0548980,-32647.0000000,-32647.0000000
0.0549206,-31539.0000000,-31539.0000000
0.0549433,-26245.0000000,-26245.0000000
0.0549660,-17365.0000000,-17365.0000000
0.0549887,-6071.0000000,-6071.0000000
0.0550113,6071.0000000,6071.0000000
0.0550340,17365.0000000,17365.0000000
0.0550567,26245.0000000,26245.0000000
0.0550794,31539.0000000,31539.0000000
0.0551020,32647.0000000,32647.0000000
0.0551247,29631.0000000,29631.0000000
0.0551474,23190.0000000,23190.0000000
0.0551701,14526.0000000,14526.0000000
0.0551927,5132.0000000,5132.0000000
0.0552154,-3468.0000000,-3468.0000000
0.0552381,-9979.0000000,-9979.0000000
0.0552608,-13537.0000000,-13537.0000000
0.0552834,-13848.0000000,-13848.0000000
0.0553061,-11208.0000000,-11208.0000000
0.0553288,-6421.0000000,-6421.0000000
0.0553515,-635.0000000,-635.0000000
0.0553741,4887.0000000,4887.0000000
0.0553968,9009.0000000,9009.0000000
0.0554195,10930.0000000,10930.0000000
0.0554422,10328.0000000,10328.0000000
0.0554649,7406.0000000,7406.0000000
0.0554875,2847.0000000,2847.0000000
0.0555102,-2338.0000000,-2338.0000000
0.0555329,-7009.0000000,-7009.0000000
0.0555556,-10132.0000000,-10132.0000000
0.0555782,-10984.0000000,-10984.0000000
0.0556009,-9310.0000000,-9310.0000000
0.0556236,-5379.0000000,-5379.0000000
0.0556463,50.0000000,50.0000000
0.0556689,5866.0000000,5866.0000000
0.0556916,10809.0000000,10809.0000000
0.0557143,13707.0000000,13707.0000000
0.0557370,13714.0000000,13714.0000000
0.0557596,10477.0000000,10477.0000000
0.0557823,4232.0000000,4232.0000000
0.0558050,-4212.0000000,-4212.0000000
0.0558277,-13594.0000000,-13594.0000000
0.0558503,-22401.0000000,-22401.0000000
0.0558730,-29125.0000000,-29125.0000000
0.0558957,-32524.0000000,-32524.0000000
0.0559184,-31842.0000000,-31842.0000000
0.0559410,-26950.0000000,-26950.0000000
0.0559637,-18384.0000000,-18384.0000000
0.0559864,-7267.0000000,-7267.0000000
0.0560091,4867.0000000,4867.0000000
0.0560317,16320.0000000,16320.0000000
0.0560544,25503.0000000,25503.0000000
0.0560771,31193.0000000,31193.0000000
0.0560998,32728.0000000,32728.0000000
0.0561224,30103.0000000,30103.0000000
0.0561451,23957.0000000,23957.0000000
0.0561678,15451.0000000,15451.0000000
0.0561905,6060.0000000,6060.0000000
0.0562132,-2684.0000000,-2684.0000000
0.0562358,-9451.0000000,-9451.0000000
0.0562585,-13327.0000000,-13327.0000000
0.0562812,-13959.0000000,-13959.0000000
0.0563039,-11585.0000000,-11585.0000000
0.0563265,-6965.0000000,-6965.0000000
0.0563492,-1222.0000000,-1222.0000000
0.0563719,4381.0000000,4381.0000000
0.0563946,8686.0000000,8686.0000000
0.0564172,10851.0000000,10851.0000000
0.0564399,10500.0000000,10500.0000000
0.0564626,7787.0000000,7787.0000000
0.0564853,3349.0000000,3349.0000000
0.0565079,-1824.0000000,-1824.0000000
0.0565306,-6597.0000000,-6597.0000000
0.0565533,-9913.0000000,-9913.0000000
0.0565760,-11013.0000000,-11013.0000000
0.0565986,-9587.0000000,-9587.0000000
0.0566213,-5855.0000000,-5855.0000000
0.0566440,-529.0000000,-529.0000000
0.0566667,5303.0000000,5303.0000000
0.0566893,10389.0000000,10389.0000000
0.0567120,13537.0000000,13537.0000000
0.0567347,13858.0000000,13858.0000000
0.0567574,10945.0000000,10945.0000000
0.0567800,4973.0000000,4973.0000000
0.0568027,-3302.0000000,-3302.0000000
0.0568254,-12656.0000000,-12656.0000000
0.0568481,-21590.0000000,-21590.0000000
0.0568707,-28585.0000000,-28585.0000000
0.0568934,-32360.0000000,-32360.0000000
0.0569161,-32103.0000000,-32103.0000000
0.0569388,-27619.0000000,-27619.0000000
0.0569615,-19378.0000000,-19378.0000000
0.0569841,-8452.0000000,-8452.0000000
0.0570068,3656.0000000,3656.0000000
0.0570295,15253.0000000,15253.0000000
0.0570522,24725.0000000,24725.0000000
0.0570748,30805.0000000,30805.0000000
0.0570975,32766.0000000,32766.0000000
0.0571202,30539.0000000,30539.0000000
0.0571429,24700.0000000,24700.0000000
0.0571655,16367.0000000,16367.0000000
0.0571882,6994.0000000,6994.0000000
0.0572109,-1879.0000000,-1879.0000000
0.0572336,-8893.0000000,-8893.0000000
0.0572562,-13085.0000000,-13085.0000000
0.0572789,-14040.0000000,-14040.0000000
0.0573016,-11939.0000000,-11939.0000000
0.0573243,-7498.0000000,-7498.0000000
0.0573469,-1811.0000000,-1811.0000000
0.0573696,3862.0000000,3862.0000000
0.0573923,8341.0000000,8341.0000000
0.0574150,10745.0000000,10745.0000000
0.0574376,10648.0000000,10648.0000000
0.0574603,8149.0000000,8149.0000000
0.0574830,3844.0000000,3844.0000000
0.0575057,-1305.0000000,-1305.0000000
0.0575283,-6169.0000000,-6169.0000000
0.0575510,-9672.0000000,-9672.0000000
0.0575737,-11015.0000000,-11015.0000000
0.0575964,-9842.0000000,-9842.0000000
0.0576190,-6315.0000000,-6315.0000000
0.0576417,-1105.0000000,-1105.0000000
0.0576644,4732.0000000,4732.0000000
0.0576871,9949.0000000,9949.0000000
0.0577098,13338.0000000,13338.0000000
0.0577324,13969.0000000,13969.0000000
0.0577551,11381.0000000,11381.0000000
0.0577778,5690.0000000,5690.0000000
0.0578005,-2403.0000000,-2403.0000000
0.0578231,-11714.0000000,-11714.0000000
0.0578458,-20760.0000000,-20760.0000000
0.0578685,-28012.0000000,-28012.0000000
0.0578912,-32155.0000000,-32155.0000000
0.0579138,-32321.0000000,-32321.0000000
0.0579365,-28249.0000000,-28249.0000000
0.0579592,-20345.0000000,-20345.0000000
0.0579819,-9625.0000000,-9625.0000000
0.0580045,2440.0000000,2440.0000000
0.0580272,14164.0000000,14164.0000000
0.0580499,23914.0000000,23914.0000000
0.0580726,30375.0000000,30375.0000000
0.0580952,32763.0000000,32763.0000000
0.0581179,30938.0000000,30938.0000000
0.0581406,25418.0000000,25418.0000000
0.0581633,17273.0000000,17273.0000000
0.0581859,7934.0000000,7934.0000000
0.0582086,-1055.0000000,-1055.0000000
0.0582313,-8307.0000000,-8307.0000000
0.0582540,-12809.0000000,-12809.0000000
0.0582766,-14089.0000000,-14089.0000000
0.0582993,-12270.0000000,-12270.0000000
0.0583220,-8018.0000000,-8018.0000000
0.0583447,-2400.0000000,-2400.0000000
0.0583673,3330.0000000,3330.0000000
0.0583900,7976.0000000,7976.0000000
0.0584127,10615.0000000,10615.0000000
0.0584354,10771.0000000,10771.0000000
0.0584580,8494.0000000,8494.0000000
0.0584807,4331.0000000,4331.0000000
0.0585034,-784.0000000,-784.0000000
0.0585261,-5728.0000000,-5728.0000000
0.0585488,-9409.0000000,-9409.0000000
0.0585714,-10992.0000000,-10992.0000000
0.0585941,-10072.0000000,-10072.0000000
0.0586168,-6758.0000000,-6758.0000000
0.0586395,-1674.0000000,-1674.0000000
0.0586621,4156.0000000,4156.0000000
0.0586848,9492.0000000,9492.0000000
0.0587075,13111.0000000,13111.0000000
0.0587302,14048.0000000,14048.0000000
0.0587528,11786.0000000,11786.0000000
0.0587755,6383.0000000,6383.0000000
0.0587982,-1516.0000000,-1516.0000000
0.0588209,-10769.0000000,-10769.0000000
0.0588435,-19912.0000000,-19912.0000000
0.0588662,-27408.0000000,-27408.0000000
0.0588889,-31909.0000000,-31909.0000000
0.0589116,-32496.0000000,-32496.0000000
0.0589342,-28841.0000000,-28841.0000000
0.0589569,-21283.0000000,-21283.0000000
0.0589796,-10784.0000000,-10784.0000000
0.0590023,1221.0000000,1221.0000000
0.0590249,13055.0000000,13055.0000000
0.0590476,23069.0000000,23069.0000000
0.0590703,29904.0000000,29904.0000000
0.0590930,32717.0000000,32717.0000000
0.0591156,31301.0000000,31301.0000000
0.0591383,26110.0000000,26110.0000000
0.0591610,18167.0000000,18167.0000000
0.0591837,8877.0000000,8877.0000000
0.0592063,-214.0000000,-214.0000000
0.0592290,-7692.0000000,-7692.0000000
0.0592517,-12501.0000000,-12501.0000000
0.0592744,-14108.0000000,-14108.0000000
0.0592971,-12576.0000000,-12576.0000000
0.0593197,-8525.0000000,-8525.0000000
0.0593424,-2988.0000000,-2988.0000000
0.0593651,2788.0000000,2788.0000000
0.0593878,7589.0000000,7589.0000000
0.0594104,10459.0000000,10459.0000000
0.0594331,10870.0000000,10870.0000000
0.0594558,8819.0000000,8819.0000000
0.0594785,4808.0000000,4808.0000000
0.0595011,-261.0000000,-261.0000000
0.0595238,-5274.0000000,-5274.0000000
0.0595465,-9124.0000000,-9124.0000000
0.0595692,-10944.0000000,-10944.0000000
0.0595918,-10277.0000000,-10277.0000000
0.0596145,-7183.0000000,-7183.0000000
0.0596372,-2235.0000000,-2235.0000000
0.0596599,3574.0000000,3574.0000000
0.0596825,9016.0000000,9016.0000000
0.0597052,12857.0000000,12857.0000000
0.0597279,14094.0000000,14094.0000000
0.0597506,12160.0000000,12160.0000000
0.0597732,7051.0000000,7051.0000000
0.0597959,-643.0000000,-643.0000000
0.0598186,-9823.0000000,-9823.0000000
0.0598413,-19047.0000000,-19047.0000000
0.0598639,-26773.0000000,-26773.0000000
0.0598866,-31624.0000000,-31624.0000000
0.0599093,-32628.0000000,-32628.0000000
0.0599320,-29392.0000000,-29392.0000000
0.0599546,-22191.0000000,-22191.0000000
0.0599773,-11928.0000000,-11928.0000000
0.0600000,0.0000000,0.0000000
0.0600227,11928.0000000,11928.0000000
0.0600454,22191.0000000,22191.0000000
0.0600680,29392.0000000,29392.0000000
0.0600907,32628.0000000,32628.0000000
0.0601134,31624.0000000,31624.0000000
0.0601361,26773.0000000,26773.0000000
0.0601587,19047.0000000,19047.0000000
0.0601814,9823.0000000,9823.0000000
0.0602041,643.0000000,643.0000000
0.0602268,-7051.0000000,-7051.0000000
0.0602494,-12160.0000000,-12160.0000000
0.0602721,-14094.0000000,-14094.0000000
0.0602948,-12857.0000000,-12857.0000000
0.0603175,-9016.0000000,-9016.0000000
0.0603401,-3574.0000000,-3574.0000000
0.0603628,2235.0000000,2235.0000000
0.0603855,7183.0000000,7183.0000000
0.0604082,10277.0000000,10277.0000000
0.0604308,10944.0000000,10944.0000000
0.0604535,9124.0000000,9124.0000000
0.0604762,5274.0000000,5274.0000000
0.0604989,261.0000000,261.0000000
0.0605215,-4808.0000000,-4808.0000000
0.0605442,-8819.0000000,-8819.0000000
0.0605669,-10870.0000000,-10870.0000000
0.0605896,-10459.0000000,-10459.0000000
0.0606122,-7589.0000000,-7589.0000000
